date,open,high,low,close,volume
2009-08-25,0.97,0.98,0.97,0.97,3400
2009-08-26,1.0,1.0,0.95,0.95,3200
2009-08-27,0.95,0.95,0.95,0.95,100
2009-08-28,0.98,0.98,0.98,0.98,400
2009-08-31,0.951,0.9899,0.9501,0.9899,700
2009-09-01,1.03,1.03,0.98,1.0,8400
2009-09-02,1.0,1.0,1.0,1.0,1000
2009-09-03,1.0,1.0,0.99,1.0,2100
2009-09-04,1.0,1.0,1.0,1.0,0
2009-09-08,1.0,1.0,1.0,1.0,100
2009-09-09,1.0,1.0,1.0,1.0,0
2009-09-10,0.9501,0.9501,0.95,0.95,3000
2009-09-11,0.95,0.95,0.95,0.95,0
2009-09-14,0.99,0.99,0.94,0.94,5600
2009-09-15,0.95,0.95,0.9499,0.95,3900
2009-09-16,0.95,0.95,0.95,0.95,200
2009-09-17,0.94,0.95,0.91,0.95,3500
2009-09-18,0.95,0.95,0.95,0.95,5200
2009-09-21,0.95,0.95,0.91,0.91,3900
2009-09-22,0.93,0.97,0.93,0.95,9400
2009-09-23,1.0,1.0,0.98,0.98,5400
2009-09-24,0.98,1.01,0.98,1.01,6500
2009-09-25,1.01,1.03,0.99,0.99,6300
2009-09-28,0.99,1.02,0.9599,0.96,31800
2009-09-29,0.98,1.05,0.98,1.0,22500
2009-09-30,1.0,1.1,1.0,1.04,8000
2009-10-01,1.06,1.06,1.06,1.06,1100
2009-10-02,1.06,1.08,1.04,1.06,1400
2009-10-05,1.06,1.06,1.0,1.0,18500
2009-10-06,1.0,1.02,1.0,1.02,2400
2009-10-07,1.0,1.07,1.0,1.03,5700
2009-10-08,1.04,1.06,1.01,1.05,4000
2009-10-09,1.04,1.06,0.8,0.9999,32600
2009-10-12,0.9999,1.02,0.9999,1.02,8100
2009-10-13,1.04,1.05,1.02,1.05,18400
2009-10-14,1.05,1.08,1.05,1.0501,4000
2009-10-15,1.05,1.12,1.04,1.12,36500
2009-10-16,1.14,1.14,1.08,1.1,11800
2009-10-19,1.08,1.08,1.06,1.07,2900
2009-10-20,1.03,1.06,0.94,1.0,34000
2009-10-21,1.04,1.05,0.99,1.0399,16000
2009-10-22,1.04,1.04,1.01,1.01,4500
2009-10-23,1.05,1.06,1.05,1.06,5100
2009-10-26,1.06,1.115,1.06,1.11,20100
2009-10-27,1.07,1.1,1.07,1.1,2100
2009-10-28,1.07,1.0701,1.06,1.0673,5500
2009-10-29,1.09,1.09,1.07,1.07,1400
2009-10-30,1.08,1.08,1.05,1.05,5300
2009-11-02,1.07,1.0745,1.06,1.06,4900
2009-11-03,1.04,1.06,1.04,1.06,900
2009-11-04,0.9401,1.07,0.9401,1.06,10200
2009-11-05,1.03,1.054,1.03,1.05,3300
2009-11-06,1.0501,1.08,1.0501,1.08,1400
2009-11-09,1.08,1.12,1.08,1.1,22800
2009-11-10,1.09,1.09,1.08,1.08,4000
2009-11-11,1.1,1.1,1.09,1.1,7600
2009-11-12,1.14,1.25,1.14,1.15,5800
2009-11-13,1.15,1.15,1.02,1.02,14100
2009-11-16,1.04,1.07,1.02,1.07,6000
2009-11-17,0.9,1.07,0.9,1.07,5000
2009-11-18,1.09,1.18,1.09,1.18,6700
2009-11-19,1.15,1.15,1.14,1.14,4000
2009-11-20,1.18,1.18,1.16,1.1601,3500
2009-11-23,1.16,1.18,1.16,1.16,4200
2009-11-24,1.13,1.16,1.1,1.15,4900
2009-11-25,1.16,1.19,1.16,1.16,6400
2009-11-27,1.12,1.12,1.12,1.12,2000
2009-11-30,1.2,1.2,1.1999,1.2,1800
2009-12-01,1.23,1.23,1.23,1.23,2000
2009-12-02,1.24,1.24,1.16,1.16,49100
2009-12-03,1.16,1.16,1.16,1.16,0
2009-12-04,1.11,1.12,1.11,1.12,1500
2009-12-07,1.12,1.1201,1.12,1.12,7000
2009-12-08,0.9,1.16,0.9,1.12,5000
2009-12-09,1.08,1.14,1.05,1.1,8800
2009-12-10,1.1201,1.13,1.12,1.13,600
2009-12-11,1.13,1.24,1.13,1.21,7400
2009-12-14,1.24,1.24,1.16,1.16,6100
2009-12-15,1.16,1.2,1.0,1.1701,17500
2009-12-16,1.19,1.24,1.15,1.2,20900
2009-12-17,1.24,1.24,1.2066,1.2066,2300
2009-12-18,1.21,1.21,1.15,1.1999,1200
2009-12-21,1.21,1.21,1.12,1.19,1800
2009-12-22,1.18,1.201,1.12,1.17,2400
2009-12-23,1.1715,1.18,1.12,1.17,2300
2009-12-24,1.13,1.19,1.13,1.18,700
2009-12-28,1.19,1.2,1.14,1.2,5400
2009-12-29,1.17,1.17,1.16,1.16,5500
2009-12-30,1.16,1.16,1.16,1.16,0
2009-12-31,1.1304,1.17,1.1304,1.1699,500
2010-01-04,1.16,1.1601,1.16,1.1601,400
2010-01-05,1.16,1.16,1.16,1.16,600
2010-01-06,1.1501,1.1701,1.15,1.17,7400
2010-01-07,1.24,1.27,1.13,1.1301,10700
2010-01-08,1.17,1.23,1.17,1.2099,11600
2010-01-11,1.17,1.1701,1.15,1.1501,3900
2010-01-12,1.15,1.1707,1.15,1.1707,400
2010-01-13,1.15,1.15,1.13,1.14,5900
2010-01-14,1.15,1.15,1.15,1.15,5200
2010-01-15,1.15,1.15,1.14,1.14,2200
2010-01-19,1.14,1.17,1.14,1.14,4100
2010-01-20,1.14,1.14,1.14,1.14,1000
2010-01-21,1.15,1.24,1.14,1.24,14600
2010-01-22,1.24,1.24,1.19,1.19,1100
2010-01-25,1.21,1.25,1.2,1.25,600
2010-01-26,1.19,1.1901,1.19,1.1901,800
2010-01-27,1.19,1.19,1.19,1.19,500
2010-01-28,1.19,1.19,1.19,1.19,0
2010-01-29,1.19,1.19,1.19,1.19,0
2010-02-01,1.21,1.21,1.21,1.21,100
2010-02-02,1.21,1.21,1.21,1.21,100
2010-02-03,1.19,1.1901,1.19,1.1901,1000
2010-02-04,1.22,1.22,1.22,1.22,100
2010-02-05,1.22,1.22,1.22,1.22,0
2010-02-08,1.22,1.22,1.22,1.22,0
2010-02-09,1.2,1.25,1.19,1.23,10600
2010-02-10,1.23,1.23,1.23,1.23,0
2010-02-11,1.23,1.23,1.23,1.23,0
2010-02-12,1.18,1.22,1.14,1.14,7300
2010-02-16,1.2,1.2,1.16,1.16,14300
2010-02-17,1.19,1.19,1.16,1.16,200
2010-02-18,1.15,1.15,1.15,1.15,1000
2010-02-19,1.15,1.15,1.1499,1.15,4200
2010-02-22,1.19,1.19,1.14,1.15,15700
2010-02-23,1.15,1.15,1.15,1.15,0
2010-02-24,1.2,1.25,1.1999,1.25,8500
2010-02-25,1.25,1.25,1.2,1.2,2500
2010-02-26,1.24,1.24,1.24,1.24,100
2010-03-01,1.24,1.24,1.19,1.19,1700
2010-03-02,1.16,1.16,1.15,1.15,700
2010-03-03,1.15,1.21,1.15,1.16,5400
2010-03-04,1.21,1.21,1.21,1.21,100
2010-03-05,1.18,1.21,1.16,1.16,33600
2010-03-08,1.25,1.25,1.2499,1.2499,300
2010-03-09,1.2499,1.2499,1.2499,1.2499,0
2010-03-10,1.16,1.19,1.15,1.17,943600
2010-03-11,1.2,1.25,1.2,1.25,800
2010-03-12,1.25,1.25,1.25,1.25,0
