date,open,high,low,close,volume,splitfactor,divcash
2022-03-31,58.34,59.08,55.78,56.25,3817665,1.0,0.0
2022-04-01,56.36,58.3,55.7,58.02,2156475,1.0,0.0
2022-04-04,58.36,58.7,57.53,58.38,1885309,1.0,0.0
2022-04-05,58.65,60.32,58.45,59.0,2142483,1.0,0.0
2022-04-06,58.9,60.08,58.37,59.6,2559445,1.0,0.0
2022-04-07,59.76,61.07,59.35,60.91,3925803,1.0,0.0
2022-04-08,61.22,64.9,60.9,64.02,4762331,1.0,0.0
2022-04-11,64.18,64.6615,60.41,60.68,3487831,1.0,0.0
2022-04-12,61.0,63.21,60.88,61.87,2552972,1.0,0.0
2022-04-13,62.04,64.55,61.75,64.2,3405742,1.0,0.0
2022-04-14,64.12,64.72,62.181,62.55,1860085,1.0,0.0
2022-04-18,62.29,64.17,62.29,63.31,1216775,1.0,0.0
2022-04-19,63.63,66.89,62.88,66.71,2078885,1.0,0.0
2022-04-20,67.82,68.68,65.065,65.41,2181442,1.0,0.0
2022-04-21,65.0,66.3,62.15,62.67,2493684,1.0,0.0
2022-04-22,62.5,64.4558,62.29,62.43,2030484,1.0,0.0
2022-04-25,62.36,62.84,59.44,62.27,2261675,1.0,0.0
2022-04-26,61.8,62.22,59.91,59.95,2135839,1.0,0.0
2022-04-27,60.01,61.19,59.73,60.09,1991612,1.0,0.0
2022-04-28,60.22,61.35,58.8,61.31,3355737,1.0,0.0
2022-04-29,61.5,61.86,59.15,59.21,2578438,1.0,0.0
2022-05-02,59.3,59.99,56.9,58.2,2488175,1.0,0.0
2022-05-03,58.45,60.45,58.45,59.7,2224296,1.0,0.0
2022-05-04,60.12,62.295,59.8432,61.81,2628874,1.0,0.0
2022-05-05,61.22,61.99,59.17,60.16,1946942,1.0,0.0
2022-05-06,60.26,61.23,58.7,60.27,2861013,1.0,0.0
2022-05-09,60.57,60.57,56.57,57.62,2193713,1.0,0.0
2022-05-10,58.25,59.87,56.735,57.04,2156191,1.0,0.0
2022-05-11,57.11,59.03,56.53,57.37,1877078,1.0,0.0
2022-05-12,57.31,57.85,53.08,53.47,3785644,1.0,0.141
2022-05-13,54.53,55.9005,53.63,54.61,2317613,1.0,0.0
2022-05-16,54.42,57.13,54.34,56.59,1631977,1.0,0.0
2022-05-17,56.85,59.48,55.98,59.32,2215081,1.0,0.0
2022-05-18,59.42,60.255,56.93,57.28,4609064,1.0,0.0
2022-05-19,57.13,57.51,54.92,57.23,2181111,1.0,0.0
2022-05-20,57.51,58.94,55.49,56.65,2266207,1.0,0.0
2022-05-23,57.5,57.59,55.86,56.6,1581852,1.0,0.0
2022-05-24,56.55,57.36,55.07,56.78,1682344,1.0,0.0
2022-05-25,56.88,59.34,56.88,59.17,1974650,1.0,0.0
2022-05-26,59.18,63.0427,59.17,62.47,3260200,1.0,0.0
2022-05-27,62.4,66.64,62.0,66.6,2793825,1.0,0.0
2022-05-31,65.54,66.39,61.37,62.08,7389274,1.0,0.0
2022-06-01,62.38,63.92,62.15,63.65,2008631,1.0,0.0
2022-06-02,63.69,64.12,61.98,63.75,1758533,1.0,0.0
2022-06-03,63.26,65.82,63.12,65.17,1793454,1.0,0.0
2022-06-06,65.57,66.94,65.385,66.39,2033233,1.0,0.0
2022-06-07,65.52,66.7,65.1612,66.55,2721656,1.0,0.0
2022-06-08,66.44,66.47,63.13,64.77,1922248,1.0,0.0
2022-06-09,64.26,64.46,61.16,61.21,1811196,1.0,0.0
2022-06-10,59.85,61.06,59.21,59.79,1540816,1.0,0.0
2022-06-13,58.27,58.99,55.2,55.48,2113210,1.0,0.0
2022-06-14,56.03,56.48,53.32,54.44,2330437,1.0,0.0
2022-06-15,55.7,59.555,55.68,58.2,3891756,1.0,0.0
2022-06-16,56.33,58.35,56.08,58.26,4837021,1.0,0.0
2022-06-17,58.55,59.5,55.485,58.1,6478900,1.0,0.0
2022-06-21,58.1,60.94,58.1,60.38,4363642,1.0,0.0
2022-06-22,59.28,60.43,58.865,59.21,3233385,1.0,0.0
2022-06-23,59.88,61.23,57.79,58.65,2667573,1.0,0.0
2022-06-24,58.84,60.34,57.98,59.28,6473798,1.0,0.0
2022-06-27,59.12,59.871,58.42,59.42,1718870,1.0,0.0
2022-06-28,59.84,60.91,57.83,58.08,1401743,1.0,0.0
2022-06-29,57.96,58.155,56.32,57.31,1412233,1.0,0.0
2022-06-30,56.9,58.834,56.55,57.26,2424421,1.0,0.0
2022-07-01,56.72,58.09,56.62,57.6,1531893,1.0,0.0
2022-07-05,57.15,57.37,52.89,54.94,2696679,1.0,0.0
2022-07-06,55.13,57.22,54.56,56.76,1716553,1.0,0.0
2022-07-07,57.57,59.9,57.57,59.11,1872094,1.0,0.0
2022-07-08,58.94,59.81,57.42,59.65,2096172,1.0,0.0
2022-07-11,59.65,60.14,58.41,59.84,1774827,1.0,0.0
2022-07-12,59.41,61.11,58.92,59.23,1808377,1.0,0.0
2022-07-13,58.15,60.28,58.15,59.82,1577216,1.0,0.0
2022-07-14,58.29,58.97,57.09,57.92,2608750,1.0,0.0
2022-07-15,54.96,56.646,52.64,55.66,5186185,1.0,0.0
2022-07-18,56.33,56.67,54.59,54.81,2583186,1.0,0.0
2022-07-19,55.44,55.5,54.17,55.0,2326169,1.0,0.0
2022-07-20,55.16,55.345,53.37,54.07,2803622,1.0,0.0
2022-07-21,53.86,54.855,53.31,54.16,1816760,1.0,0.0
2022-07-22,54.79,55.6,53.42,54.0,1503093,1.0,0.0
2022-07-25,53.98,55.06,53.37,54.96,1847735,1.0,0.0
2022-07-26,55.4,56.67,54.89,55.5,1993560,1.0,0.0
2022-07-27,55.03,55.76,54.18,55.53,1557154,1.0,0.0
2022-07-28,62.58,65.94,62.19,64.59,8460626,1.0,0.0
2022-07-29,63.85,66.6,63.64,66.1,3895292,1.0,0.0
2022-08-01,66.05,66.6,64.13,65.3,2735223,1.0,0.0
2022-08-02,65.3,66.79,64.99,65.84,1722917,1.0,0.0
2022-08-03,66.63,67.38,65.54,67.17,2286658,1.0,0.0
2022-08-04,65.51,68.37,65.51,67.46,2425911,1.0,0.0
2022-08-05,69.76,75.98,69.75,74.3,4216830,1.0,0.0
2022-08-08,77.01,77.63,74.97,75.89,3183607,1.0,0.0
2022-08-09,75.75,76.77,75.02,75.72,2945671,1.0,0.0
2022-08-10,76.05,77.2,75.5,77.12,2134576,1.0,0.0
2022-08-11,77.12,80.06,76.68,78.83,2540384,1.0,0.0
2022-08-12,79.65,81.68,79.04,81.5,2170897,1.0,0.141
2022-08-15,80.25,82.43,80.25,81.2,1980089,1.0,0.0
2022-08-16,81.1,82.11,80.9,81.4,1878803,1.0,0.0
2022-08-17,80.42,81.45,79.1,79.7,2502222,1.0,0.0
2022-08-18,79.42,82.145,79.42,81.6,1939681,1.0,0.0
2022-08-19,80.31,81.28,79.85,80.84,1703994,1.0,0.0
2022-08-22,80.75,80.75,79.52,79.65,1724562,1.0,0.0
2022-08-23,80.27,80.89,79.6,79.75,1065822,1.0,0.0
2022-08-24,79.66,80.8153,79.31,80.37,1430207,1.0,0.0
2022-08-25,80.01,82.83,79.765,82.74,1551725,1.0,0.0
2022-08-26,82.74,83.23,80.6,80.83,1641112,1.0,0.0
2022-08-29,79.65,81.99,79.15,81.0,1179059,1.0,0.0
2022-08-30,81.58,81.58,78.98,79.69,1802782,1.0,0.0
2022-08-31,80.26,82.39,79.57,81.59,3016477,1.0,0.0
2022-09-01,81.59,82.9399,81.16,82.52,2421083,1.0,0.0
2022-09-02,82.58,83.69,80.96,81.07,2232371,1.0,0.0
2022-09-06,81.7,82.7,81.08,82.26,2010090,1.0,0.0
2022-09-07,82.6,84.4599,81.6841,82.9,1759098,1.0,0.0
2022-09-08,82.87,85.95,82.87,85.79,2184477,1.0,0.0
2022-09-09,86.5,87.81,85.435,87.51,1906419,1.0,0.0
2022-09-12,88.56,88.66,87.46,88.13,1733754,1.0,0.0
2022-09-13,86.9,88.03,85.77,86.38,1974283,1.0,0.0
2022-09-14,86.38,88.53,86.26,88.05,3600348,1.0,0.0
2022-09-15,87.88,88.26,86.31,86.8,3631889,1.0,0.0
2022-09-16,86.61,86.86,84.8931,85.57,6245681,1.0,0.0
2022-09-19,85.4,89.7,85.25,89.36,4407538,1.0,0.0
2022-09-20,88.41,90.18,87.56,87.75,4626023,1.0,0.0
2022-09-21,88.79,90.09,87.23,87.28,2155144,1.0,0.0
2022-09-22,88.0,88.0,84.63,85.38,1854174,1.0,0.0
2022-09-23,83.785,84.34,82.155,83.85,2678980,1.0,0.0
2022-09-26,83.67,84.95,81.65,82.92,1973279,1.0,0.0
2022-09-27,83.69,85.415,83.08,83.97,1777934,1.0,0.0
2022-09-28,84.11,85.53,83.18,85.02,1564312,1.0,0.0
2022-09-29,85.05,86.21,82.07,83.04,1823692,1.0,0.0
2022-09-30,83.28,84.45,82.22,83.19,3267820,1.0,0.0
2022-10-03,85.03,86.91,83.87,86.59,2026674,1.0,0.0
2022-10-04,88.3,89.465,87.16,89.34,1679092,1.0,0.0
2022-10-05,87.68,89.47,85.59,88.17,1766792,1.0,0.0
2022-10-06,88.23,89.9094,85.95,86.28,1677380,1.0,0.0
2022-10-07,85.71,85.75,83.37,84.39,2017173,1.0,0.0
2022-10-10,84.95,85.63,83.93,84.72,982937,1.0,0.0
2022-10-11,84.41,85.32,82.55,82.88,1534413,1.0,0.0
2022-10-12,83.11,83.59,81.68,82.16,1878701,1.0,0.0
2022-10-13,80.56,84.32,79.3,83.82,2746499,1.0,0.0
2022-10-14,84.21,84.76,80.71,81.26,1693599,1.0,0.0
2022-10-17,83.22,86.29,83.14,85.19,1678913,1.0,0.0
2022-10-18,86.5,87.4,84.51,86.51,1598879,1.0,0.0
2022-10-19,85.09,86.23,84.56,85.69,1325774,1.0,0.0
2022-10-20,86.3699,86.73,84.18,84.56,2076533,1.0,0.0
2022-10-21,84.7,87.46,83.66,87.28,1749273,1.0,0.0
2022-10-24,87.568,87.71,85.57,87.58,1325229,1.0,0.0
2022-10-25,87.5,88.56,86.75,88.15,1647151,1.0,0.0
2022-10-26,89.68,89.68,87.33,88.78,1370642,1.0,0.0
2022-10-27,89.805,93.14,89.805,93.04,3345777,1.0,0.0
2022-10-28,92.89,95.2524,91.82,93.75,1958031,1.0,0.0
2022-10-31,94.14,95.42,93.375,94.54,2276566,1.0,0.0
2022-11-01,95.24,96.24,94.005,95.52,1467642,1.0,0.0
2022-11-02,94.68,96.29,92.98,93.09,1966171,1.0,0.0
2022-11-03,92.16,95.45,92.16,94.41,1484563,1.0,0.0
2022-11-04,95.09,96.21,92.745,94.32,1974363,1.0,0.0
2022-11-07,95.06,95.06,92.96,93.5,2120385,1.0,0.0
2022-11-08,89.56,93.105,86.08,87.54,4345520,1.0,0.0
2022-11-09,87.0,89.92,86.33,87.35,2241529,1.0,0.0
2022-11-10,90.5,95.84,88.2,95.14,4885662,1.0,0.0
2022-11-11,95.29,95.87,91.605,92.31,3133227,1.0,0.0
2022-11-14,92.0,94.72,92.0,93.92,1997043,1.0,0.141
2022-11-15,94.51,94.75,92.65,93.5,2537244,1.0,0.0
2022-11-16,94.31,94.52,91.28,91.68,1384564,1.0,0.0
2022-11-17,90.43,91.46,88.87,90.05,1792525,1.0,0.0
2022-11-18,90.12,93.44,90.0263,93.3,2515674,1.0,0.0
2022-11-21,94.07,94.22,92.76,93.39,1744771,1.0,0.0
2022-11-22,94.56,96.36,94.09,96.27,1567699,1.0,0.0
2022-11-23,96.03,97.89,94.415,96.62,1135868,1.0,0.0
2022-11-25,96.6,97.45,96.0,97.16,631686,1.0,0.0
2022-11-28,96.07,96.59,94.38,94.81,1590100,1.0,0.0
2022-11-29,94.69,95.11,93.32,94.43,1436207,1.0,0.0
2022-11-30,94.14,96.94,93.76,96.12,3361825,1.0,0.0
2022-12-01,97.0,97.78,93.88,94.47,1748575,1.0,0.0
2022-12-02,92.99,93.49,91.04,92.04,1848756,1.0,0.0
2022-12-05,91.01,91.61,89.8,90.06,2397070,1.0,0.0
2022-12-06,89.86,90.88,89.8,90.78,1237536,1.0,0.0
2022-12-07,90.88,93.2,90.59,91.97,1237198,1.0,0.0
2022-12-08,92.33,92.985,90.93,91.41,1002449,1.0,0.0
2022-12-09,91.36,91.86,89.69,89.72,1384640,1.0,0.0
2022-12-12,89.98,90.92,89.07,90.88,1554061,1.0,0.0
2022-12-13,91.98,92.71,90.39,90.84,1629858,1.0,0.0
2022-12-14,91.54,92.29,89.88,90.85,2561578,1.0,0.0
2022-12-15,90.81,90.85,89.43,89.7,2245092,1.0,0.0
2022-12-16,88.15,88.6,85.93,88.2,3911692,1.0,0.0
2022-12-19,88.38,88.67,87.0,87.73,1238141,1.0,0.0
2022-12-20,88.0,88.12,87.125,87.56,1306643,1.0,0.0
2022-12-21,87.99,90.17,86.71,89.65,1409511,1.0,0.0
2022-12-22,89.13,89.375,86.53,87.33,1548323,1.0,0.0
2022-12-23,87.52,88.23,87.13,88.04,600675,1.0,0.0
2022-12-27,88.44,88.91,87.27,87.64,634390,1.0,0.0
2022-12-28,87.95,88.34,86.42,86.61,751999,1.0,0.0
2022-12-29,87.16,87.6899,86.28,86.77,870779,1.0,0.0
2022-12-30,86.6,86.6,85.12,86.21,1343347,1.0,0.0
2023-01-03,86.0,86.12,80.79,81.91,4030562,1.0,0.0
2023-01-04,81.95,83.74,81.29,83.41,2612191,1.0,0.0
2023-01-05,82.92,83.92,81.885,82.41,1906378,1.0,0.0
2023-01-06,83.62,85.16,83.08,83.5,1914128,1.0,0.0
2023-01-09,83.85,85.21,83.58,84.0,1301581,1.0,0.0
2023-01-10,83.4,83.49,81.58,83.08,1376704,1.0,0.0
2023-01-11,83.0,84.375,82.44,84.11,1696257,1.0,0.0
2023-01-12,83.88,84.8,82.77,84.34,1496701,1.0,0.0
2023-01-13,83.81,85.705,83.45,85.16,1366233,1.0,0.0
2023-01-17,83.93,85.02,83.0,83.37,2763605,1.0,0.0
2023-01-18,83.32,84.51,81.77,81.85,2084850,1.0,0.0
2023-01-19,81.6,81.79,80.755,80.84,1635622,1.0,0.0
2023-01-20,81.12,83.1,80.45,83.0,1795068,1.0,0.0
2023-01-23,82.93,84.29,82.558,84.14,1596236,1.0,0.0
2023-01-24,84.0,84.23,82.98,83.91,1175996,1.0,0.0
2023-01-25,83.42,83.56,82.49,83.4,1535226,1.0,0.0
2023-01-26,83.63,86.07,83.28,85.88,2161319,1.0,0.0
2023-01-27,85.88,86.66,84.84,86.58,1455323,1.0,0.0
2023-01-30,85.92,86.85,82.25,82.4,3045819,1.0,0.0
2023-01-31,82.88,85.5,82.38,85.36,2509040,1.0,0.0
2023-02-01,85.455,85.87,82.875,85.41,2623415,1.0,0.0
2023-02-02,85.48,86.68,83.755,85.33,2389568,1.0,0.0
2023-02-03,84.38,85.16,83.05,83.2,1807229,1.0,0.0
2023-02-06,83.01,83.85,82.51,83.26,1502006,1.0,0.0
2023-02-07,83.33,86.27,82.33,85.93,2032949,1.0,0.0
2023-02-08,84.75,85.0,84.14,84.34,2005949,1.0,0.0
2023-02-09,84.93,85.46,83.93,84.42,1975033,1.0,0.0
2023-02-10,84.21,86.9999,84.17,86.81,1350426,1.0,0.0
2023-02-13,86.89,87.3,85.94,86.39,1173561,1.0,0.0
2023-02-14,85.92,87.6021,85.15,86.06,2383102,1.0,0.0
2023-02-15,84.5,86.485,84.36,86.01,2030653,1.0,0.0
2023-02-16,85.0,87.92,84.925,85.63,3037693,1.0,0.0
2023-02-17,85.2,86.04,81.9,84.55,3570653,1.0,0.0
2023-02-21,81.61,83.01,79.9,80.37,5056023,1.0,0.0
2023-02-22,79.31,79.31,76.4,77.8,3341119,1.0,0.0
2023-02-23,78.0,79.445,78.0,79.22,1584907,1.0,0.0
2023-02-24,77.73,79.41,77.48,79.27,1529102,1.0,0.282
2023-02-27,79.42,80.1,77.995,78.37,1326219,1.0,0.0
2023-02-28,77.81,77.99,74.4,74.89,3584775,1.0,0.0
2023-03-01,74.13,75.39,72.83,74.35,2594368,1.0,0.0
2023-03-02,74.13,76.73,74.0,76.18,1949886,1.0,0.0
2023-03-03,76.23,79.2,76.0,78.98,2304756,1.0,0.0
2023-03-06,78.36,78.88,77.35,78.8,2294999,1.0,0.0
2023-03-07,79.07,79.07,77.32,77.9,2203903,1.0,0.0
2023-03-08,77.75,78.45,77.1,78.07,1261563,1.0,0.0
2023-03-09,78.04,80.19,77.4,78.64,3110895,1.0,0.0
2023-03-10,79.19,79.78,77.24,77.55,2895697,1.0,0.0
2023-03-13,76.93,78.605,76.49,77.1,2242432,1.0,0.0
2023-03-14,77.5,79.1,77.17,77.93,2142804,1.0,0.0
2023-03-15,77.29,77.88,76.35,77.33,1956990,1.0,0.0
2023-03-16,76.62,79.04,76.03,78.43,1966454,1.0,0.0
2023-03-17,77.72,78.46,75.985,76.77,3896609,1.0,0.0
2023-03-20,77.06,78.43,76.91,77.0,1629512,1.0,0.0
2023-03-21,77.58,78.11,75.97,76.52,2045652,1.0,0.0
2023-03-22,76.27,76.33,74.4,74.42,1863373,1.0,0.0
2023-03-23,74.67,75.13,72.77,73.4,1655381,1.0,0.0
2023-03-24,72.56,73.52,71.16,73.44,2777175,1.0,0.0
2023-03-27,73.44,75.425,73.44,75.27,3225474,1.0,0.0
2023-03-28,75.07,76.81,74.8535,75.51,1752386,1.0,0.0
2023-03-29,76.29,76.56,75.425,75.88,2299538,1.0,0.0
2023-03-30,76.69,77.44,76.0,76.82,1737815,1.0,0.0
2023-03-31,76.82,78.6,76.73,78.5,2984413,1.0,0.0
2023-04-03,78.0,78.55,76.48,76.62,1894927,1.0,0.0
2023-04-04,76.67,76.97,75.12,76.02,1316171,1.0,0.0
2023-04-05,75.88,77.12,75.68,76.5,1204816,1.0,0.0
2023-04-06,76.61,76.98,76.16,76.96,1222995,1.0,0.0
2023-04-10,76.53,77.37,75.8601,77.33,1485455,1.0,0.0
2023-04-11,77.76,77.81,77.175,77.42,1371529,1.0,0.0
2023-04-12,77.93,77.95,76.66,76.81,1171137,1.0,0.0
2023-04-13,76.69,77.59,76.17,77.14,1324699,1.0,0.0
2023-04-14,76.32,76.635,75.5,76.43,1328449,1.0,0.0
2023-04-17,76.58,76.825,74.66,75.04,1093017,1.0,0.0
2023-04-18,75.34,75.95,74.17,74.48,1235248,1.0,0.0
2023-04-19,74.97,75.4,74.503,74.75,1039291,1.0,0.0
2023-04-20,74.74,76.5699,74.69,76.47,1926885,1.0,0.0
2023-04-21,76.82,76.965,75.96,76.55,1178948,1.0,0.0
2023-04-24,76.43,77.335,75.6,77.29,1094513,1.0,0.0
2023-04-25,76.64,77.14,75.84,76.93,1722595,1.0,0.0
2023-04-26,76.51,76.97,75.46,75.86,3083905,1.0,0.0
2023-04-27,76.27,77.24,75.98,76.75,1865730,1.0,0.0
2023-04-28,76.9,77.47,76.3,77.4,2233621,1.0,0.0
2023-05-01,77.52,77.65,76.76,77.05,1788349,1.0,0.0
2023-05-02,76.73,77.4,75.95,76.79,2554193,1.0,0.0
2023-05-03,77.2,77.6,76.15,76.51,1607034,1.0,0.0
2023-05-04,76.98,80.37,74.91,78.59,3830453,1.0,0.0
2023-05-05,79.12,80.45,78.28,79.49,2359300,1.0,0.0
2023-05-08,79.74,79.85,78.08,78.71,2360113,1.0,0.0
2023-05-09,77.98,79.1,77.81,78.95,3158354,1.0,0.0
2023-05-10,79.85,80.12,78.745,79.455,1629422,1.0,0.0
2023-05-11,78.58,79.55,78.24,79.12,2497425,1.0,0.282
2023-05-12,79.45,80.39,78.86,79.85,1991046,1.0,0.0
2023-05-15,80.63,81.09,79.18,80.27,2048283,1.0,0.0
2023-05-16,80.19,80.19,78.33,79.0,3709131,1.0,0.0
2023-05-17,79.09,80.63,78.71,80.39,2329453,1.0,0.0
2023-05-18,80.27,81.47,79.5615,81.4,2849339,1.0,0.0
2023-05-19,81.73,83.235,81.53,82.3,2444827,1.0,0.0
2023-05-22,82.73,83.96,82.31,83.53,1908314,1.0,0.0
2023-05-23,83.36,84.56,83.165,84.04,2232178,1.0,0.0
2023-05-24,84.04,84.37,82.55,83.31,2430342,1.0,0.0
2023-05-25,83.2,83.2,81.9,82.75,1863123,1.0,0.0
2023-05-26,82.95,83.95,82.31,83.85,2267083,1.0,0.0
2023-05-30,83.86,85.045,83.135,83.7,2198211,1.0,0.0
2023-05-31,83.53,84.55,82.45,84.02,5214534,1.0,0.0
2023-06-01,84.875,89.162,84.79,88.88,3646920,1.0,0.0
2023-06-02,88.66,89.05,87.27,87.54,3225572,1.0,0.0
2023-06-05,87.82,88.81,87.18,87.51,1819035,1.0,0.0
2023-06-06,87.14,89.89,87.14,89.55,2311537,1.0,0.0
2023-06-07,89.55,90.88,89.13,90.81,2452135,1.0,0.0
2023-06-08,91.49,92.4678,91.06,92.3,3075697,1.0,0.0
2023-06-09,92.3,93.77,92.0895,93.29,2530126,1.0,0.0
2023-06-12,93.0,94.02,92.88,93.75,1720675,1.0,0.0
2023-06-13,93.96,95.33,93.59,94.25,2429899,1.0,0.0
2023-06-14,94.53,95.0,92.77,93.2,2573214,1.0,0.0
2023-06-15,93.72,93.75,92.96,93.46,3712292,1.0,0.0
2023-06-16,93.59,94.52,92.74,92.89,4963362,1.0,0.0
2023-06-20,93.13,93.36,91.89,91.99,1848651,1.0,0.0
2023-06-21,90.88,91.035,89.185,90.5,2684868,1.0,0.0
2023-06-22,90.5,90.685,87.865,89.25,3205645,1.0,0.0
2023-06-23,89.64,90.7,89.12,90.36,2875874,1.0,0.0
2023-06-26,90.25,91.2,89.69,90.63,1890481,1.0,0.0
2023-06-27,90.97,91.015,89.98,90.85,1472912,1.0,0.0
2023-06-28,90.9,90.9,89.71,90.55,1605448,1.0,0.0
2023-06-29,90.51,91.345,90.14,90.87,1738753,1.0,0.0
2023-06-30,92.05,92.29,91.04,91.55,2667050,1.0,0.0
2023-07-03,91.01,91.74,90.33,91.6,1089148,1.0,0.0
2023-07-05,91.42,93.21,91.35,92.14,2087275,1.0,0.0
2023-07-06,91.47,91.47,89.85,91.0,2263325,1.0,0.0
2023-07-07,91.0,91.71,90.66,91.33,1334025,1.0,0.0
2023-07-10,91.38,93.63,91.38,93.6,1539399,1.0,0.0
2023-07-11,93.84,94.43,92.86,94.36,1260944,1.0,0.0
2023-07-12,94.94,96.16,94.08,96.06,1532735,1.0,0.0
2023-07-13,95.85,96.07,94.88,95.27,1462439,1.0,0.0
2023-07-14,94.89,95.535,94.6993,95.0,1260094,1.0,0.0
2023-07-17,94.47,96.92,94.47,96.18,1951449,1.0,0.0
2023-07-18,96.0,96.65,93.89,95.37,1925349,1.0,0.0
2023-07-19,94.83,95.54,93.93,94.73,1785290,1.0,0.0
2023-07-20,95.5,97.32,95.24,96.89,1600295,1.0,0.0
2023-07-21,97.58,98.15,96.31,96.6,5081249,1.0,0.0
2023-07-24,96.6,96.81,95.76,96.55,1077838,1.0,0.0
2023-07-25,95.95,98.16,95.9,97.52,854831,1.0,0.0
2023-07-26,96.67,98.24,96.67,97.34,1242977,1.0,0.0
2023-07-27,97.73,97.75,95.2,95.42,897917,1.0,0.0
2023-07-28,96.26,96.66,95.26,95.74,1135916,1.0,0.0
2023-07-31,95.84,96.69,95.4,96.65,1170237,1.0,0.0
2023-08-01,96.24,97.09,96.07,96.3,1469785,1.0,0.0
2023-08-02,95.99,96.025,94.43,95.55,2040340,1.0,0.0
2023-08-03,95.97,103.5744,95.76,101.14,3511390,1.0,0.0
2023-08-04,101.92,104.705,101.79,103.94,2723695,1.0,0.0
2023-08-07,104.58,104.65,102.7753,103.75,1759799,1.0,0.0
2023-08-08,102.96,104.93,102.96,104.81,1207475,1.0,0.0
2023-08-09,104.62,105.9,104.3082,105.11,1646789,1.0,0.0
2023-08-10,105.97,106.85,105.11,105.72,1563665,1.0,0.0
2023-08-11,105.44,106.7166,104.99,106.56,1414131,1.0,0.282
2023-08-14,106.46,107.6,105.7125,107.0,2404047,1.0,0.0
2023-08-15,106.39,106.585,105.62,106.24,1709598,1.0,0.0
2023-08-16,106.4,106.45,105.0,105.1,1835274,1.0,0.0
2023-08-17,105.48,106.145,104.57,104.82,1800645,1.0,0.0
2023-08-18,104.53,105.54,104.51,104.77,1668985,1.0,0.0
2023-08-21,104.6,106.4557,104.28,106.11,1376986,1.0,0.0
2023-08-22,105.66,106.545,105.51,106.26,1276904,1.0,0.0
2023-08-23,106.95,109.26,106.95,108.44,1393486,1.0,0.0
2023-08-24,108.9,110.25,106.84,106.92,1498696,1.0,0.0
2023-08-25,106.82,107.44,105.57,105.87,1383831,1.0,0.0
2023-08-28,106.305,107.35,105.23,105.37,1088020,1.0,0.0
2023-08-29,105.23,106.17,104.8,105.54,1131566,1.0,0.0
2023-08-30,105.34,106.2675,105.09,105.74,1167381,1.0,0.0
2023-08-31,105.95,106.09,103.77,104.16,2035492,1.0,0.0
2023-09-01,105.63,107.41,105.2,107.29,1338797,1.0,0.0
2023-09-05,106.55,106.73,105.151,106.05,1433173,1.0,0.0
2023-09-06,106.33,107.79,105.99,106.64,1337820,1.0,0.0
2023-09-07,107.86,110.955,107.18,108.54,1951232,1.0,0.0
2023-09-08,108.23,109.66,108.23,108.64,1428143,1.0,0.0
2023-09-11,108.8,110.397,108.65,109.98,1820745,1.0,0.0
2023-09-12,109.54,110.095,108.15,108.5,1557153,1.0,0.0
2023-09-13,108.78,110.09,108.51,109.27,1894602,1.0,0.0
2023-09-14,109.76,112.62,109.525,112.46,2308302,1.0,0.0
2023-09-15,112.46,112.68,109.8,109.93,4287721,1.0,0.0
2023-09-18,110.43,112.25,110.41,110.74,1358465,1.0,0.0
2023-09-19,111.09,111.38,110.3,110.54,1972105,1.0,0.0
2023-09-20,110.93,111.18,109.91,110.13,924618,1.0,0.0
2023-09-21,109.63,110.64,109.51,109.94,1446365,1.0,0.0
2023-09-22,109.46,110.7399,108.6149,110.36,1210578,1.0,0.0
2023-09-25,109.72,112.92,109.495,112.21,2115199,1.0,0.0
2023-09-26,111.66,111.715,107.93,108.49,2309718,1.0,0.0
2023-09-27,108.98,111.29,108.98,110.75,2819227,1.0,0.0
2023-09-28,110.77,110.98,108.835,109.32,1550711,1.0,0.0
2023-09-29,110.04,110.71,108.64,109.08,2867658,1.0,0.0
2023-10-02,108.3,108.3,102.76,104.73,2892497,1.0,0.0
2023-10-03,103.21,104.92,102.405,104.89,2557014,1.0,0.0
2023-10-04,104.64,106.6,104.225,106.16,1973879,1.0,0.0
2023-10-05,106.98,108.5,106.61,107.88,1589212,1.0,0.0
2023-10-06,106.55,110.58,105.13,110.17,2095806,1.0,0.0
2023-10-09,110.17,111.487,109.97,111.38,1258465,1.0,0.0
2023-10-10,110.96,113.49,110.96,113.0,1464432,1.0,0.0
2023-10-11,113.91,115.178,113.31,115.07,1353505,1.0,0.0
2023-10-12,114.91,116.16,114.46,115.72,1299693,1.0,0.0
2023-10-13,116.77,117.39,112.99,113.69,1699401,1.0,0.0
2023-10-16,114.77,117.12,114.61,116.83,1701684,1.0,0.0
2023-10-17,116.05,117.99,115.7101,117.15,1214629,1.0,0.0
2023-10-18,117.33,118.645,115.81,116.07,1050670,1.0,0.0
2023-10-19,116.0,116.61,114.11,114.29,980971,1.0,0.0
2023-10-20,114.11,114.79,111.92,112.1,1654390,1.0,0.0
2023-10-23,111.83,113.03,110.3993,112.11,950873,1.0,0.0
2023-10-24,113.26,115.3,113.26,114.27,1931045,1.0,0.0
2023-10-25,114.23,114.27,111.67,112.03,1575018,1.0,0.0
2023-10-26,112.0,113.03,111.14,112.72,1652758,1.0,0.0
2023-10-27,113.0,113.36,109.8927,110.78,1128928,1.0,0.0
2023-10-30,111.86,113.23,111.505,113.03,1271621,1.0,0.0
