date,open,high,low,close,volume,splitfactor,divcash
2021-05-05,134.0,134.625,124.93,128.39,2786400,1.0,0.0
2021-05-06,127.88,131.11,120.05,122.77,3114933,1.0,0.0
2021-05-07,126.49,129.49,122.55,124.89,1887545,1.0,0.0
2021-05-10,124.9,125.09,118.56,120.45,2277694,1.0,0.0
2021-05-11,115.46,125.5,114.69,124.54,2724223,1.0,0.0
2021-05-12,119.52,120.1703,112.0501,112.99,4433729,1.0,0.0
2021-05-13,114.05,118.72,110.13,115.49,6869498,1.0,0.0
2021-05-14,125.0,146.63,123.57,141.07,15264687,1.0,0.0
2021-05-17,138.91,140.69,130.71,133.79,5197222,1.0,0.0
2021-05-18,135.5,143.85,133.09,138.56,10724425,1.0,0.0
2021-05-19,130.36,140.73,130.01,140.2,5588707,1.0,0.0
2021-05-20,134.81,138.02,133.35,137.0,6765972,1.0,0.0
2021-05-21,136.77,138.85,135.44,137.57,3250174,1.0,0.0
2021-05-24,139.0,143.42,137.36,140.46,3975660,1.0,0.0
2021-05-25,140.11,141.48,135.68,136.27,2812628,1.0,0.0
2021-05-26,138.73,145.23,136.38,141.86,3151361,1.0,0.0
2021-05-27,142.3,155.5,140.17,152.82,5996630,1.0,0.0
2021-05-28,152.0,154.22,149.56,150.28,2238859,1.0,0.0
2021-06-01,152.2,154.95,147.34,149.27,2208704,1.0,0.0
2021-06-02,148.13,153.2,146.53,149.83,3097772,1.0,0.0
2021-06-03,149.89,150.46,138.31,139.11,2980517,1.0,0.0
2021-06-04,140.64,147.13,139.83,143.8,2384913,1.0,0.0
2021-06-07,146.47,154.15,134.12,142.5,9575702,1.0,0.0
2021-06-08,139.82,142.91,135.685,136.76,2968306,1.0,0.0
2021-06-09,137.59,141.26,135.66,136.98,3055518,1.0,0.0
2021-06-10,136.51,145.26,136.12,144.85,3323843,1.0,0.0
2021-06-11,145.65,154.35,145.04,154.16,4386140,1.0,0.0
2021-06-14,155.46,160.1,154.38,158.83,4721977,1.0,0.0
2021-06-15,158.0,160.1,155.3,158.65,2588249,1.0,0.0
2021-06-16,158.0,164.0,157.158,161.46,4808762,1.0,0.0
2021-06-17,159.21,165.01,158.58,164.52,4158217,1.0,0.0
2021-06-18,165.99,174.59,164.0,167.33,9450472,1.0,0.0
2021-06-21,167.5,177.5,163.53,173.21,6461837,1.0,0.0
2021-06-22,174.33,178.99,172.45,178.98,3739966,1.0,0.0
2021-06-23,176.64,177.52,169.41,174.03,2747611,1.0,0.0
2021-06-24,176.11,180.95,175.07,175.3,2682028,1.0,0.0
2021-06-25,176.03,180.94,174.09,176.72,7038497,1.0,0.0
2021-06-28,181.08,181.25,175.105,175.6,1865129,1.0,0.0
2021-06-29,177.25,184.28,175.07,183.91,3571699,1.0,0.0
2021-06-30,180.5,183.79,174.56,178.33,4880568,1.0,0.0
2021-07-01,179.36,182.66,177.15,180.59,2570540,1.0,0.0
2021-07-02,181.05,184.7,180.35,182.91,2086200,1.0,0.0
2021-07-06,183.16,183.9858,178.22,182.77,1957738,1.0,0.0
2021-07-07,184.63,185.85,180.165,185.15,1349348,1.0,0.0
2021-07-08,174.98,181.0,174.37,178.56,1783355,1.0,0.0
2021-07-09,180.66,181.65,176.54,180.23,1093622,1.0,0.0
2021-07-12,182.21,183.42,175.995,177.18,1157835,1.0,0.0
2021-07-13,177.0,179.06,175.1566,176.49,992344,1.0,0.0
2021-07-14,177.39,178.3113,169.1,169.33,1591784,1.0,0.0
2021-07-15,167.83,174.63,164.16,167.33,1702021,1.0,0.0
2021-07-16,168.51,169.83,164.65,167.36,1158813,1.0,0.0
2021-07-19,163.32,176.99,163.15,175.5,2512517,1.0,0.0
2021-07-20,176.24,180.0,173.65,177.56,1676812,1.0,0.0
2021-07-21,177.69,179.49,175.68,179.02,1771695,1.0,0.0
2021-07-22,179.18,184.29,177.88,182.78,1444320,1.0,0.0
2021-07-23,181.95,188.62,180.39,188.6,2911132,1.0,0.0
2021-07-26,186.21,188.32,182.64,184.09,918024,1.0,0.0
2021-07-27,182.8,184.0,174.12,179.99,2291376,1.0,0.0
2021-07-28,182.12,187.5,181.2937,186.85,2123840,1.0,0.0
2021-07-29,184.0,185.3262,177.78,178.06,2088694,1.0,0.0
2021-07-30,175.81,176.74,173.13,174.29,1624027,1.0,0.0
2021-08-02,175.35,179.53,169.8,177.63,1512718,1.0,0.0
2021-08-03,177.01,180.56,175.54,177.13,1219004,1.0,0.0
2021-08-04,175.44,180.42,175.0456,178.52,1243291,1.0,0.0
2021-08-05,178.37,186.08,177.84,181.33,2130538,1.0,0.0
2021-08-06,182.42,183.39,178.62,181.56,1897002,1.0,0.0
2021-08-09,182.8,186.11,180.11,183.15,1264075,1.0,0.0
2021-08-10,186.9,194.25,186.195,190.16,3758152,1.0,0.0
2021-08-11,190.51,191.63,187.02,190.56,2609070,1.0,0.0
2021-08-12,192.19,192.49,187.0,188.21,3860831,1.0,0.0
2021-08-13,181.0,195.45,177.15,194.79,6722041,1.0,0.0
2021-08-16,189.54,192.775,186.19,187.67,3310554,1.0,0.0
2021-08-17,184.55,194.21,183.61,185.88,3447157,1.0,0.0
2021-08-18,185.0,194.25,184.74,191.63,2894507,1.0,0.0
2021-08-19,182.615,185.43,178.24,182.06,6448920,1.0,0.0
2021-08-20,182.8,187.23,176.15,184.08,6305173,1.0,0.0
2021-08-23,177.36,185.0,173.57,183.08,2939006,1.0,0.0
2021-08-24,184.89,189.53,183.34,187.45,2101547,1.0,0.0
2021-08-25,185.45,190.12,184.55,188.25,1914384,1.0,0.0
2021-08-26,188.46,194.65,187.17,191.0,2223729,1.0,0.0
2021-08-27,186.89,190.25,186.05,187.94,1696602,1.0,0.0
2021-08-30,187.91,193.83,187.61,192.7,1773533,1.0,0.0
2021-08-31,192.49,196.65,189.87,191.4,5344687,1.0,0.0
2021-09-01,192.0,194.8,190.6,191.8,2321740,1.0,0.0
2021-09-02,192.0,193.5,189.26,191.72,1915289,1.0,0.0
2021-09-03,191.0,194.12,190.002,193.46,1255448,1.0,0.0
2021-09-07,195.0,199.5,192.16,197.12,3123456,1.0,0.0
2021-09-08,195.26,203.64,194.7511,200.92,3583104,1.0,0.0
2021-09-09,201.77,210.14,200.8,207.74,4114423,1.0,0.0
2021-09-10,209.0,214.2479,206.805,210.37,3307231,1.0,0.0
2021-09-13,208.62,212.14,203.66,208.64,2852837,1.0,0.0
2021-09-14,205.9,211.7,203.1,203.33,4008850,1.0,0.0
2021-09-15,204.89,211.48,203.59,209.85,3372042,1.0,0.0
2021-09-16,217.04,225.45,216.6,221.5,5786765,1.0,0.0
2021-09-17,223.03,227.4,220.0,222.91,14850873,1.0,0.0
2021-09-20,219.24,226.5657,217.32,220.32,3654270,1.0,0.0
2021-09-21,222.33,224.48,217.5,221.36,3250494,1.0,0.0
2021-09-22,221.35,223.57,215.825,217.66,2170754,1.0,0.0
2021-09-23,220.04,220.5,211.7101,217.0,2711007,1.0,0.0
2021-09-24,219.98,225.42,217.83,220.52,4377856,1.0,0.0
2021-09-27,218.22,219.4499,212.7826,216.73,1671690,1.0,0.0
2021-09-28,213.51,214.49,204.55,206.32,2199323,1.0,0.0
2021-09-29,207.49,210.0,205.38,205.83,1397203,1.0,0.0
2021-09-30,205.99,208.49,203.24,205.98,1565729,1.0,0.0
2021-10-01,208.46,209.77,200.68,203.99,1666532,1.0,0.0
2021-10-04,201.14,203.62,196.86,197.68,1556981,1.0,0.0
2021-10-05,199.83,202.93,198.92,199.5,1137310,1.0,0.0
2021-10-06,198.73,205.4,198.185,205.26,2258561,1.0,0.0
2021-10-07,209.31,210.2499,204.5801,204.92,1084782,1.0,0.0
2021-10-08,204.9,207.99,204.15,204.42,892149,1.0,0.0
2021-10-11,203.43,204.41,194.54,195.3,1512199,1.0,0.0
2021-10-12,202.93,204.35,198.66,199.0,2372327,1.0,0.0
2021-10-13,200.0,206.38,198.73,205.42,1281343,1.0,0.0
2021-10-14,207.0,213.94,205.88,212.43,1342350,1.0,0.0
2021-10-15,213.51,217.55,212.48,214.07,1169474,1.0,0.0
2021-10-18,214.62,215.99,213.265,215.37,956392,1.0,0.0
2021-10-19,218.28,218.28,211.08,213.33,974031,1.0,0.0
2021-10-20,214.75,217.85,213.56,215.68,1086683,1.0,0.0
2021-10-21,214.83,220.27,212.81,218.82,903963,1.0,0.0
2021-10-22,218.0,218.44,212.39,213.83,806234,1.0,0.0
2021-10-25,215.0,220.6108,214.07,216.33,1123878,1.0,0.0
2021-10-26,217.63,219.08,211.92,212.93,847168,1.0,0.0
2021-10-27,199.72,203.0,195.93,198.95,5167728,1.0,0.0
2021-10-28,197.93,199.65,194.54,196.0,3115176,1.0,0.0
2021-10-29,196.01,198.8,194.13,194.8,1930763,1.0,0.0
2021-11-01,195.01,198.8513,192.65,197.94,2586376,1.0,0.0
2021-11-02,198.26,201.3799,196.26,199.19,2132528,1.0,0.0
2021-11-03,200.05,206.6922,197.9,206.02,2177593,1.0,0.0
2021-11-04,207.25,209.58,204.27,207.44,1387133,1.0,0.0
2021-11-05,204.35,208.27,198.36,198.68,2900928,1.0,0.0
2021-11-08,199.4,202.87,191.86,193.15,2679156,1.0,0.0
2021-11-09,196.4,198.75,187.355,192.01,3421456,1.0,0.0
2021-11-10,223.58,232.0,209.0,214.24,13687857,1.0,0.0
2021-11-11,219.26,233.08,218.24,227.42,6121705,1.0,0.0
2021-11-12,227.87,249.5,227.51,245.97,7336627,1.0,0.0
2021-11-15,247.52,257.2499,241.21,242.72,5232468,1.0,0.0
2021-11-16,237.06,242.51,234.26,234.65,2646075,1.0,0.0
2021-11-17,235.0,235.75,225.57,229.46,3292494,1.0,0.0
2021-11-18,226.44,229.62,223.835,228.81,2328009,1.0,0.0
2021-11-19,234.79,235.0,214.79,215.25,2820553,1.0,0.0
2021-11-22,217.95,217.95,189.21,201.46,7042210,1.0,0.0
2021-11-23,193.81,199.36,182.81,184.31,4975011,1.0,0.0
2021-11-24,181.1,189.97,177.65,184.93,4357746,1.0,0.0
2021-11-26,187.9,189.0,181.36,187.92,3231439,1.0,0.0
2021-11-29,186.55,188.97,178.13,183.01,4794125,1.0,0.0
2021-11-30,182.48,186.0,174.415,178.77,6317726,1.0,0.0
2021-12-01,183.0,185.28,160.88,161.62,4874753,1.0,0.0
2021-12-02,163.51,168.3641,160.29,166.12,3866847,1.0,0.0
2021-12-03,162.21,162.9999,149.5732,157.71,5274359,1.0,0.0
2021-12-06,156.16,163.15,155.39,161.54,4703157,1.0,0.0
2021-12-07,165.77,167.3,158.8,163.46,4731512,1.0,0.0
2021-12-08,163.0,170.89,159.43,168.93,2610286,1.0,0.0
2021-12-09,167.61,168.54,162.83,164.86,3361282,1.0,0.0
2021-12-10,165.0,171.08,157.6,158.0,2937792,1.0,0.0
2021-12-13,156.7,158.42,149.0,155.25,4108852,1.0,0.0
2021-12-14,152.8,159.64,150.02,156.43,3514365,1.0,0.0
2021-12-15,154.19,157.89,147.285,156.24,2894894,1.0,0.0
2021-12-16,157.0,157.0,143.31,144.44,3989796,1.0,0.0
2021-12-17,143.04,150.106,139.0,148.81,5465592,1.0,0.0
2021-12-20,146.14,150.81,145.5,148.07,1698212,1.0,0.0
2021-12-21,150.0,152.94,147.0,151.61,1392457,1.0,0.0
2021-12-22,149.99,150.6,144.4,149.24,2384147,1.0,0.0
2021-12-23,148.47,154.74,146.945,153.68,1915813,1.0,0.0
2021-12-27,153.26,156.27,152.95,156.04,1724987,1.0,0.0
2021-12-28,156.0,157.46,152.602,153.56,2065957,1.0,0.0
2021-12-29,152.6,153.68,144.62,150.11,2617985,1.0,0.0
2021-12-30,150.31,155.5,149.5,152.38,1909751,1.0,0.0
2021-12-31,151.63,152.87,147.95,148.9,2296829,1.0,0.0
2022-01-03,149.61,150.1648,144.69,145.34,2622861,1.0,0.0
2022-01-04,143.14,143.86,131.76,135.91,5060331,1.0,0.0
2022-01-05,134.49,139.39,127.69,127.97,3763826,1.0,0.0
2022-01-06,127.43,140.75,126.06,137.28,7194729,1.0,0.0
2022-01-07,136.57,138.87,130.0,132.27,3173183,1.0,0.0
2022-01-10,129.97,133.57,121.49,133.45,6007949,1.0,0.0
2022-01-11,133.56,144.95,132.2492,143.64,5675875,1.0,0.0
2022-01-12,148.34,152.495,140.56,140.66,4768349,1.0,0.0
2022-01-13,139.68,140.93,131.56,131.78,3702738,1.0,0.0
2022-01-14,130.87,134.54,127.83,131.53,4208079,1.0,0.0
2022-01-18,129.85,131.11,125.05,128.58,5123689,1.0,0.0
2022-01-19,128.4,133.02,125.6,131.76,4165921,1.0,0.0
2022-01-20,134.125,136.85,126.38,126.78,2898143,1.0,0.0
2022-01-21,126.03,126.41,116.25,116.95,5115842,1.0,0.0
2022-01-24,112.04,119.05,106.28,117.35,5591306,1.0,0.0
2022-01-25,113.0,114.4,106.27,109.39,4877941,1.0,0.0
2022-01-26,113.0,113.71,99.33,101.47,6604041,1.0,0.0
2022-01-27,103.15,106.18,95.88,96.09,5102290,1.0,0.0
2022-01-28,99.3,105.06,92.78,103.67,6934033,1.0,0.0
2022-01-31,104.89,114.97,104.89,113.49,4768048,1.0,0.0
2022-02-01,112.4,117.24,110.26,114.62,3997546,1.0,0.0
2022-02-02,116.18,116.27,102.81,104.17,3919570,1.0,0.0
2022-02-03,100.23,101.61,91.9601,92.29,6618378,1.0,0.0
2022-02-04,93.53,101.34,93.09,98.49,4113949,1.0,0.0
2022-02-07,97.59,101.95,95.315,97.91,2854207,1.0,0.0
2022-02-08,95.29,101.18,94.8,100.51,2913350,1.0,0.0
2022-02-09,102.33,109.72,102.15,108.13,5295656,1.0,0.0
2022-02-10,99.09,105.8694,96.51,97.81,8779321,1.0,0.0
2022-02-11,98.71,101.39,93.61,95.01,3382308,1.0,0.0
2022-02-14,95.44,99.6,94.75,97.11,3472519,1.0,0.0
2022-02-15,99.52,101.99,95.75,101.81,3766962,1.0,0.0
2022-02-16,99.79,100.205,93.55,94.89,11385319,1.0,0.0
2022-02-17,115.601,116.0,100.53,105.03,47405734,1.0,0.0
2022-02-18,101.05,105.39,95.93,96.21,12009974,1.0,0.0
2022-02-22,95.0,102.89,89.52,93.17,11609863,1.0,0.0
2022-02-23,94.17,96.1,89.3,90.55,5647619,1.0,0.0
2022-02-24,86.88,100.92,85.1769,100.42,6639000,1.0,0.0
2022-02-25,97.7,100.9,94.2799,100.34,3638693,1.0,0.0
2022-02-28,101.03,105.875,97.56,104.95,4230185,1.0,0.0
2022-03-01,103.99,105.05,100.4,102.43,3090273,1.0,0.0
2022-03-02,103.6,104.32,100.0,103.62,3297800,1.0,0.0
2022-03-03,102.4,105.15,99.81,101.68,4794931,1.0,0.0
2022-03-04,101.63,102.0,88.08,89.86,7376788,1.0,0.0
2022-03-07,92.73,93.21,79.11,79.86,7715959,1.0,0.0
2022-03-08,80.36,87.22,77.32,85.01,6802084,1.0,0.0
2022-03-09,86.96,93.61,86.96,91.84,4903551,1.0,0.0
2022-03-10,90.0,92.23,87.24,89.65,4838242,1.0,0.0
2022-03-11,92.63,94.7899,86.48,86.97,3621247,1.0,0.0
2022-03-14,84.9,86.09,74.3201,76.06,9861229,1.0,0.0
2022-03-15,76.02,80.77,76.0,79.77,6096031,1.0,0.0
2022-03-16,83.2,90.78,83.0,90.5,6035219,1.0,0.0
2022-03-17,88.2,96.825,87.88,96.09,5038399,1.0,0.0
2022-03-18,97.15,107.56,96.88,107.29,7882415,1.0,0.0
2022-03-21,103.24,108.4,102.37,107.1,5770066,1.0,0.0
2022-03-22,105.92,112.82,105.19,111.25,3803186,1.0,0.0
2022-03-23,108.0,116.81,107.1636,114.34,3635237,1.0,0.0
2022-03-24,114.49,115.66,108.59,114.88,2935325,1.0,0.0
2022-03-25,113.94,114.045,104.17,105.29,5730728,1.0,0.0
2022-03-28,106.66,115.11,104.86,114.43,3364465,1.0,0.0
2022-03-29,116.85,125.11,115.46,123.55,5660320,1.0,0.0
2022-03-30,122.3,129.24,113.4,118.23,7445857,1.0,0.0
2022-03-31,117.73,120.3193,115.26,117.19,3022085,1.0,0.0
2022-04-01,118.8,121.97,117.25,120.9,2627131,1.0,0.0
2022-04-04,122.56,130.2,121.96,127.21,3647925,1.0,0.0
2022-04-05,127.65,127.96,115.7,118.2,4723981,1.0,0.0
2022-04-06,115.19,115.19,106.59,113.6,3922702,1.0,0.0
2022-04-07,112.65,116.18,107.28,110.91,4238125,1.0,0.0
2022-04-08,109.0,111.88,105.31,106.42,3239135,1.0,0.0
2022-04-11,104.22,105.86,101.54,104.72,4886960,1.0,0.0
2022-04-12,107.74,112.75,103.78,104.42,2898196,1.0,0.0
2022-04-13,103.86,112.14,102.835,110.76,2747941,1.0,0.0
2022-04-14,109.91,112.48,107.82,109.31,2150431,1.0,0.0
2022-04-18,106.46,108.0,99.22,103.1,3513641,1.0,0.0
2022-04-19,103.1,108.49,101.0,106.51,2861527,1.0,0.0
2022-04-20,107.65,107.65,99.0501,100.14,4384697,1.0,0.0
2022-04-21,101.86,103.5,91.16,91.95,5474660,1.0,0.0
2022-04-22,91.49,95.5,88.69,89.0,5625030,1.0,0.0
2022-04-25,88.0,93.1675,87.02,91.25,7969592,1.0,0.0
2022-04-26,90.79,91.43,83.58,84.26,7233601,1.0,0.0
2022-04-27,84.47,87.85,81.34,82.22,3383887,1.0,0.0
2022-04-28,84.95,88.45,82.695,87.39,4837001,1.0,0.0
2022-04-29,84.63,89.73,81.27,81.43,3151516,1.0,0.0
2022-05-02,81.62,85.37,78.79,82.26,4814778,1.0,0.0
2022-05-03,81.39,83.46,78.84,79.18,3959094,1.0,0.0
2022-05-04,76.4,82.27,70.5,81.64,9903455,1.0,0.0
2022-05-05,78.12,78.43,70.04,73.15,11392625,1.0,0.0
2022-05-06,72.56,76.9999,63.11,72.11,19772380,1.0,0.0
2022-05-09,69.02,71.7,63.32,64.18,10907043,1.0,0.0
2022-05-10,67.46,69.94,62.03,68.53,9452568,1.0,0.0
2022-05-11,66.23,69.08,58.39,59.51,9039267,1.0,0.0
2022-05-12,58.88,70.84,57.6,65.59,12163722,1.0,0.0
2022-05-13,70.28,76.5,68.46,73.71,9432109,1.0,0.0
2022-05-16,71.5,73.55,65.58,65.79,6334716,1.0,0.0
2022-05-17,69.02,71.17,67.43,69.38,6888205,1.0,0.0
2022-05-18,67.1,68.45,63.0,63.63,4192797,1.0,0.0
2022-05-19,64.0,69.0,61.22,66.95,7102981,1.0,0.0
2022-05-20,69.21,69.98,60.63,66.23,8879149,1.0,0.0
2022-05-23,65.0,67.955,63.15,67.81,4384892,1.0,0.0
2022-05-24,67.3,67.5,60.905,62.66,5180442,1.0,0.0
2022-05-25,61.36,69.49,61.36,68.48,5307757,1.0,0.0
2022-05-26,68.51,75.0,68.205,73.69,5184348,1.0,0.0
2022-05-27,75.6,79.1122,75.33,78.09,4755095,1.0,0.0
2022-05-31,78.8,81.44,75.505,76.91,8812297,1.0,0.0
2022-06-01,77.2,77.44,69.7,71.95,8704893,1.0,0.0
2022-06-02,70.2,73.08,67.74,72.97,8604170,1.0,0.0
2022-06-03,68.9,71.1146,66.65,68.04,5572502,1.0,0.0
2022-06-06,70.6,71.625,67.8,69.95,5235436,1.0,0.0
2022-06-07,68.5,70.225,67.72,69.93,4130611,1.0,0.0
2022-06-08,70.0,74.7399,69.25,73.79,6005136,1.0,0.0
2022-06-09,72.05,72.47,68.24,68.65,5552469,1.0,0.0
2022-06-10,66.28,66.75,61.2301,62.18,6786012,1.0,0.0
2022-06-13,58.57,60.22,57.96,58.38,5614433,1.0,0.0
2022-06-14,58.7,60.29,57.31,58.46,4937745,1.0,0.0
2022-06-15,59.24,64.71,59.24,63.62,6286456,1.0,0.0
2022-06-16,59.82,60.4973,56.67,58.38,6051924,1.0,0.0
2022-06-17,58.1,62.8,58.1,61.69,7727942,1.0,0.0
2022-06-21,62.82,66.03,62.81,63.07,4531469,1.0,0.0
2022-06-22,62.0,66.8,61.64,65.15,5858684,1.0,0.0
2022-06-23,66.12,70.64,65.04,70.27,4250597,1.0,0.0
2022-06-24,72.0,74.88,70.76,74.11,9848777,1.0,0.0
2022-06-27,74.25,74.64,70.07,71.2,3443914,1.0,0.0
2022-06-28,71.24,73.05,67.18,67.45,3412337,1.0,0.0
2022-06-29,66.07,68.07,64.58,67.42,2905993,1.0,0.0
2022-06-30,66.32,66.71,60.52,64.17,5383296,1.0,0.0
2022-07-01,65.05,69.33,65.05,67.95,4234384,1.0,0.0
2022-07-05,66.22,75.06,65.69,74.9,6570408,1.0,0.0
2022-07-06,67.79,70.0,66.84,69.36,14984007,1.0,0.0
2022-07-07,69.33,76.0,68.18,76.0,6479645,1.0,0.0
2022-07-08,74.2,77.415,72.56,74.96,4922182,1.0,0.0
2022-07-11,74.19,74.59,70.74,71.32,3599342,1.0,0.0
2022-07-12,72.08,73.92,70.4,71.13,2947648,1.0,0.0
2022-07-13,68.35,74.2,68.01,71.74,3848096,1.0,0.0
2022-07-14,71.24,71.675,68.34,69.33,4480331,1.0,0.0
2022-07-15,71.4,71.5,67.68,70.1,3614145,1.0,0.0
2022-07-18,71.78,75.8,71.7376,72.44,4701092,1.0,0.0
2022-07-19,74.0,75.115,72.35,73.74,3212287,1.0,0.0
2022-07-20,75.05,78.2,72.21,77.17,4617290,1.0,0.0
2022-07-21,76.4,77.81,73.88,77.61,5054012,1.0,0.0
2022-07-22,79.01,79.37,72.05,73.45,5978236,1.0,0.0
2022-07-25,73.12,73.23,70.35,71.76,2845942,1.0,0.0
2022-07-26,70.01,70.27,67.13,68.7,3495564,1.0,0.0
2022-07-27,70.76,71.99,68.45,71.42,3458909,1.0,0.0
2022-07-28,71.0,71.72,66.63,70.07,5753701,1.0,0.0
2022-07-29,68.62,70.53,68.02,69.75,4292293,1.0,0.0
2022-08-01,68.4,72.31,66.71,72.03,4976434,1.0,0.0
2022-08-02,74.32,77.64,74.091,75.74,7062935,1.0,0.0
2022-08-03,77.0,80.0,76.6785,79.5,7598652,1.0,0.0
2022-08-04,80.95,82.39,78.905,81.36,10185461,1.0,0.0
2022-08-05,84.16,87.0,79.5,80.29,18313019,1.0,0.0
2022-08-08,81.04,83.86,74.87,75.54,8730798,1.0,0.0
2022-08-09,74.4,74.51,70.46,73.03,6710000,1.0,0.0
2022-08-10,76.24,81.3,75.76,80.6,8835669,1.0,0.0
2022-08-11,81.64,84.19,77.53,77.89,5567907,1.0,0.0
2022-08-12,77.81,78.8999,76.0949,77.37,6688523,1.0,0.0
2022-08-15,76.44,78.69,76.32,77.76,3074360,1.0,0.0
2022-08-16,77.4,77.44,73.3,73.57,5376957,1.0,0.0
2022-08-17,72.03,72.03,67.36,68.18,8518676,1.0,0.0
2022-08-18,67.57,68.1299,66.09,66.7,3739993,1.0,0.0
2022-08-19,64.27,65.58,62.7,64.99,5561335,1.0,0.0
2022-08-22,64.05,65.62,62.1,63.33,6974268,1.0,0.0
2022-08-23,64.14,65.6,63.18,63.62,3417477,1.0,0.0
2022-08-24,63.38,65.9,63.0,64.12,3742227,1.0,0.0
2022-08-25,65.22,65.3899,63.38,64.95,2805500,1.0,0.0
2022-08-26,64.81,65.5889,60.9,61.66,3524094,1.0,0.0
2022-08-29,60.59,64.0,60.0,60.56,6713503,1.0,0.0
2022-08-30,61.99,62.66,59.61,61.42,3709895,1.0,0.0
2022-08-31,62.0,62.36,59.48,59.9,4312980,1.0,0.0
2022-09-01,58.8,59.6582,56.6,58.88,4092841,1.0,0.0
2022-09-02,60.0,60.43,57.72,58.23,4358140,1.0,0.0
2022-09-06,58.26,58.86,56.95,58.23,5670760,1.0,0.0
2022-09-07,57.79,59.3,57.25,59.12,5962932,1.0,0.0
2022-09-08,57.5,60.78,57.5,59.33,4480256,1.0,0.0
2022-09-09,60.0,65.135,59.83,64.31,8181988,1.0,0.0
2022-09-12,64.78,65.96,63.85,65.87,5924669,1.0,0.0
2022-09-13,62.056,63.05,60.52,62.07,6081718,1.0,0.0
2022-09-14,61.51,64.65,61.33,64.53,6238522,1.0,0.0
2022-09-15,64.33,68.16,63.95,64.41,6780601,1.0,0.0
2022-09-16,61.69,62.56,59.11,59.13,11409291,1.0,0.0
2022-09-19,58.45,59.34,56.9137,58.88,6236351,1.0,0.0
2022-09-20,58.25,59.54,57.57,57.66,5366649,1.0,0.0
2022-09-21,57.8,60.39,57.1,57.17,3133452,1.0,0.0
2022-09-22,56.79,57.51,53.73,54.0,4407349,1.0,0.0
2022-09-23,52.82,53.53,50.54,52.01,5105149,1.0,0.0
2022-09-26,51.52,53.43,50.44,50.73,4106572,1.0,0.0
2022-09-27,52.34,53.18,50.2001,51.15,3112489,1.0,0.0
2022-09-28,51.22,53.04,51.01,52.7,2850786,1.0,0.0
2022-09-29,51.07,51.56,48.94,49.84,3112021,1.0,0.0
2022-09-30,49.44,51.435,49.3867,49.45,3223163,1.0,0.0
2022-10-03,49.73,51.37,47.52,50.52,5868785,1.0,0.0
2022-10-04,52.44,54.73,52.18,54.16,4934259,1.0,0.0
2022-10-05,52.5,53.7,50.81,52.99,4652946,1.0,0.0
2022-10-06,53.27,54.06,51.79,52.99,2384451,1.0,0.0
2022-10-07,51.09,51.35,48.86,49.39,3503011,1.0,0.0
2022-10-10,49.6,49.8,46.56,47.71,4774249,1.0,0.0
2022-10-11,44.75,46.72,41.77,44.85,14080845,1.0,0.0
2022-10-12,44.85,47.17,44.35,46.72,5706588,1.0,0.0
2022-10-13,44.0,47.32,43.11,45.91,8569424,1.0,0.0
2022-10-14,47.0,47.4,43.05,43.06,4773459,1.0,0.0
2022-10-17,44.43,46.71,44.43,45.71,4325038,1.0,0.0
2022-10-18,47.4,48.76,45.855,46.9,4277539,1.0,0.0
2022-10-19,45.5,46.34,44.56,45.78,4134198,1.0,0.0
2022-10-20,46.13,47.93,45.385,45.53,4208523,1.0,0.0
2022-10-21,44.86,45.33,43.42,45.23,4633228,1.0,0.0
2022-10-24,44.6,44.96,41.365,44.43,4199741,1.0,0.0
2022-10-25,44.87,47.6,44.44,47.46,3317670,1.0,0.0
2022-10-26,46.84,49.515,46.35,47.23,3388413,1.0,0.0
2022-10-27,47.41,48.32,45.86,46.34,3611003,1.0,0.0
2022-10-28,45.31,47.71,44.54,47.06,6721133,1.0,0.0
2022-10-31,45.42,45.64,42.18,43.53,13377669,1.0,0.0
2022-11-01,46.5,47.6,44.54,45.1,9471707,1.0,0.0
2022-11-02,44.57,47.36,44.54,45.12,6873693,1.0,0.0
2022-11-03,44.75,48.02,44.5,47.61,11893158,1.0,0.0
2022-11-04,54.22,56.98,48.31,51.57,20529790,1.0,0.0
2022-11-07,53.45,54.56,50.95,52.1,8817267,1.0,0.0
2022-11-08,52.22,56.47,51.295,54.53,8747472,1.0,0.0
2022-11-09,53.48,54.4006,51.87,53.25,5146791,1.0,0.0
2022-11-10,58.04,60.5,57.0,59.46,7144041,1.0,0.0
2022-11-11,60.51,64.26,58.5,62.99,7672632,1.0,0.0
2022-11-14,61.88,63.79,60.12,62.02,6399141,1.0,0.0
2022-11-15,64.8,65.49,61.89,63.38,6138816,1.0,0.0
2022-11-16,61.41,62.23,60.45,60.78,5031046,1.0,0.0
2022-11-17,58.83,60.25,58.07,58.7,4286038,1.0,0.0
2022-11-18,60.05,60.06,56.77,58.29,3139640,1.0,0.0
2022-11-21,56.7,57.105,54.5,55.27,5533608,1.0,0.0
2022-11-22,55.31,55.745,53.0302,53.95,3635775,1.0,0.0
2022-11-23,54.61,57.09,53.69,56.58,3963085,1.0,0.0
2022-11-25,55.69,56.44,55.14,55.47,1308322,1.0,0.0
2022-11-28,55.0,57.08,54.44,54.65,4708104,1.0,0.0
2022-11-29,55.31,55.54,53.24,53.34,2805369,1.0,0.0
2022-11-30,55.3,58.64,54.76,58.25,7911218,1.0,0.0
