date,open,high,low,close,volume
2025-08-18,10.511,10.511,10.511,10.511,203
2025-08-19,10.511,10.511,10.511,10.511,8
2025-08-20,10.48,10.5,10.48,10.5,20917
2025-08-21,10.49,10.49,10.49,10.49,2306
2025-08-22,10.5,10.5,10.5,10.5,10071
2025-08-25,10.5,10.5,10.5,10.5,12
2025-08-26,10.5,10.5,10.5,10.5,4036
2025-08-27,10.5,10.5,10.5,10.5,37641
2025-08-28,10.5,10.5,10.5,10.5,31
2025-08-29,10.5,10.5,10.5,10.5,17
2025-09-02,10.52,10.5596,10.5199,10.52,15623
2025-09-03,10.52,10.52,10.52,10.52,0
2025-09-04,10.52,10.52,10.52,10.52,0
2025-09-05,10.52,10.52,10.52,10.52,0
2025-09-08,10.52,10.52,10.52,10.52,23
2025-09-09,10.51,10.51,10.51,10.51,1415
2025-09-10,10.51,10.51,10.51,10.51,1000
2025-09-11,10.51,10.51,10.51,10.51,22
2025-09-12,10.51,10.51,10.51,10.51,41
2025-09-15,10.51,10.51,10.51,10.51,3
2025-09-16,10.52,10.74,10.52,10.55,2613
2025-09-17,10.55,10.55,10.55,10.55,4
2025-09-18,10.55,10.55,10.55,10.55,38
2025-09-19,10.55,10.55,10.55,10.55,10
2025-09-22,10.55,10.55,10.55,10.55,25
2025-09-23,10.55,10.55,10.55,10.55,58
2025-09-24,10.55,10.55,10.55,10.55,0
2025-09-25,10.55,10.55,10.55,10.55,78
2025-09-26,10.55,10.55,10.55,10.55,360
2025-09-29,10.55,10.55,10.55,10.55,0
2025-09-30,10.5,10.5,10.5,10.5,5483
2025-10-01,10.5,10.5,10.5,10.5,34
2025-10-02,10.5,10.5,10.5,10.5,44
2025-10-03,10.53,10.53,10.53,10.53,23767
2025-10-06,10.53,10.53,10.53,10.53,80
2025-10-07,10.53,10.53,10.53,10.53,0
2025-10-08,10.54,10.54,10.54,10.54,132
2025-10-09,10.54,10.54,10.54,10.54,121
2025-10-10,10.54,10.54,10.54,10.54,74
2025-10-13,10.54,10.54,10.54,10.54,118
2025-10-14,10.52,10.52,10.52,10.52,118
2025-10-15,10.52,10.52,10.52,10.52,14
2025-10-16,10.52,10.52,10.52,10.52,157
2025-10-17,10.52,10.52,10.52,10.52,131
2025-10-20,10.56,10.56,10.56,10.56,248
2025-10-21,10.56,10.56,10.56,10.56,2134
2025-10-22,10.56,10.56,10.56,10.56,219
2025-10-23,10.57,10.97,10.57,10.77,21273
2025-10-24,10.56,10.6995,10.52,10.57,4647
2025-10-27,10.78,10.78,10.56,10.66,1369
2025-10-28,10.57,10.57,10.55,10.55,2249
2025-10-29,10.55,10.55,10.55,10.55,1071
2025-10-30,10.74,10.74,10.54,10.55,9479
2025-10-31,10.54,10.55,10.54,10.55,1653
2025-11-03,10.55,10.72,10.55,10.55,5700
2025-11-04,10.55,10.73,10.55,10.55,4655
2025-11-05,10.55,10.55,10.55,10.55,1219
2025-11-06,10.55,10.55,10.55,10.55,1092
2025-11-07,10.55,10.55,10.55,10.55,1207
2025-11-10,10.56,10.56,10.56,10.56,1900
2025-11-11,10.56,10.56,10.56,10.56,937
2025-11-12,10.56,10.57,10.56,10.57,1487
2025-11-13,10.56,10.56,10.56,10.56,2611
2025-11-14,10.57,10.57,10.57,10.57,746
2025-11-17,10.56,10.56,10.56,10.56,765
2025-11-18,10.56,10.56,10.56,10.56,666
2025-11-19,10.56,10.62,10.56,10.62,11097
2025-11-20,10.57,10.62,10.56,10.62,3886
2025-11-21,10.62,10.62,10.57,10.59,1695
2025-11-24,10.62,10.62,10.57,10.57,1779
2025-11-25,10.58,10.58,10.57,10.58,911
2025-11-26,10.57,10.57,10.57,10.57,673
2025-11-28,10.57,10.58,10.57,10.58,1160
2025-12-01,10.58,10.62,10.58,10.585,19223
2025-12-02,10.57,10.58,10.57,10.58,1222
2025-12-03,10.58,10.58,10.58,10.58,51045
2025-12-04,10.58,10.59,10.58,10.59,166943
2025-12-05,10.58,10.6,10.58,10.6,11877
2025-12-08,10.59,10.59,10.59,10.59,5823
2025-12-09,10.59,10.59,10.58,10.59,19780
2025-12-10,10.59,10.62,10.59,10.62,22263
2025-12-11,10.6,10.61,10.59,10.6,232455
2025-12-12,10.6,10.61,10.6,10.61,34628
2025-12-15,10.61,10.63,10.6,10.61,25469
2025-12-16,10.62,10.62,10.61,10.61,10481
2025-12-17,10.61,10.61,10.61,10.61,22696
2025-12-18,10.61,10.625,10.61,10.62,10611
2025-12-19,10.61,10.61,10.61,10.61,11525
2025-12-22,10.61,10.61,10.61,10.61,17857
2025-12-23,10.61,10.63,10.6,10.63,10463
2025-12-24,10.6,10.61,10.6,10.6,7027
2025-12-26,10.61,10.61,10.61,10.61,6489
2025-12-29,10.61,10.62,10.61,10.62,9944
2025-12-30,10.62,10.635,10.61,10.63,36441
2025-12-31,10.635,10.635,10.62,10.63,6837
2026-01-02,10.65,10.65,10.62,10.62,8383
2026-01-05,10.63,10.63,10.62,10.62,5175
2026-01-06,10.63,10.63,10.62,10.62,5020
2026-01-07,10.64,10.645,10.63,10.63,4431
2026-01-08,10.64,10.65,10.63,10.65,5804
2026-01-09,10.645,10.645,10.645,10.645,3821
2026-01-12,10.645,10.66,10.645,10.66,4532
2026-01-13,10.65,10.7,10.64,10.7,14043
2026-01-14,10.66,10.68,10.64,10.67,4700
2026-01-15,10.66,10.69,10.65,10.69,10738
